 22-03-18,00:00:28,3.065510E+0
 22-03-18,00:01:28,3.065610E+0
 22-03-18,00:02:28,3.066540E+0
 22-03-18,00:03:28,3.066740E+0
 22-03-18,00:04:29,3.070200E+0
 22-03-18,00:05:29,3.069940E+0
 22-03-18,00:06:29,3.068480E+0
 22-03-18,00:07:29,3.067770E+0
 22-03-18,00:08:30,3.064910E+0
 22-03-18,00:09:30,3.063130E+0
 22-03-18,00:10:30,3.063720E+0
 22-03-18,00:11:30,3.063000E+0
 22-03-18,00:12:30,3.063050E+0
 22-03-18,00:13:30,3.064310E+0
 22-03-18,00:14:30,3.063240E+0
 22-03-18,00:15:30,3.064780E+0
 22-03-18,00:16:31,3.064850E+0
 22-03-18,00:17:31,3.066290E+0
 22-03-18,00:18:31,3.067660E+0
 22-03-18,00:19:31,3.068640E+0
 22-03-18,00:20:31,3.069660E+0
 22-03-18,00:21:31,3.070590E+0
 22-03-18,00:22:31,3.071150E+0
 22-03-18,00:23:32,3.069530E+0
 22-03-18,00:24:32,3.071050E+0
 22-03-18,00:25:32,3.068380E+0
 22-03-18,00:26:32,3.067340E+0
 22-03-18,00:27:32,3.067630E+0
 22-03-18,00:28:32,3.066760E+0
 22-03-18,00:29:32,3.064490E+0
 22-03-18,00:30:33,3.063960E+0
 22-03-18,00:31:33,3.065290E+0
 22-03-18,00:32:33,3.065570E+0
 22-03-18,00:33:33,3.066070E+0
 22-03-18,00:34:33,3.068470E+0
 22-03-18,00:35:33,3.068670E+0
 22-03-18,00:36:33,3.070260E+0
 22-03-18,00:37:34,3.070390E+0
 22-03-18,00:38:34,3.072010E+0
 22-03-18,00:39:34,3.070430E+0
 22-03-18,00:40:34,3.068540E+0
 22-03-18,00:41:34,3.066850E+0
 22-03-18,00:42:34,3.064150E+0
 22-03-18,00:43:34,3.063770E+0
 22-03-18,00:44:35,3.063970E+0
 22-03-18,00:45:35,3.064590E+0
 22-03-18,00:46:35,3.066450E+0
 22-03-18,00:47:35,3.064950E+0
 22-03-18,00:48:35,3.066960E+0
 22-03-18,00:49:35,3.068670E+0
 22-03-18,00:50:36,3.067700E+0
 22-03-18,00:51:36,3.067300E+0
 22-03-18,00:52:36,3.067290E+0
 22-03-18,00:53:36,3.065910E+0
 22-03-18,00:54:36,3.066600E+0
 22-03-18,00:55:36,3.065990E+0
 22-03-18,00:56:36,3.064640E+0
 22-03-18,00:57:37,3.062050E+0
 22-03-18,00:58:37,3.060470E+0
 22-03-18,00:59:37,3.061820E+0
 22-03-18,01:00:37,3.062840E+0
 22-03-18,01:01:37,3.061210E+0
 22-03-18,01:02:37,3.065170E+0
 22-03-18,01:03:37,3.064680E+0
 22-03-18,01:04:37,3.063220E+0
 22-03-18,01:05:37,3.064710E+0
 22-03-18,01:06:38,3.064870E+0
 22-03-18,01:07:38,3.066990E+0
 22-03-18,01:08:38,3.064980E+0
 22-03-18,01:09:38,3.066290E+0
 22-03-18,01:10:38,3.064680E+0
 22-03-18,01:11:38,3.062190E+0
 22-03-18,01:12:38,3.060890E+0
 22-03-18,01:13:38,3.061500E+0
 22-03-18,01:14:38,3.060890E+0
 22-03-18,01:15:39,3.062010E+0
 22-03-18,01:16:39,3.062260E+0
 22-03-18,01:17:39,3.062050E+0
 22-03-18,01:18:39,3.064840E+0
 22-03-18,01:19:39,3.066420E+0
 22-03-18,01:20:39,3.068540E+0
 22-03-18,01:21:40,3.067230E+0
 22-03-18,01:22:40,3.066590E+0
 22-03-18,01:23:40,3.065630E+0
 22-03-18,01:24:40,3.065050E+0
 22-03-18,01:25:40,3.062700E+0
 22-03-18,01:26:40,3.061150E+0
 22-03-18,01:27:40,3.061020E+0
 22-03-18,01:28:41,3.062070E+0
 22-03-18,01:29:41,3.061850E+0
 22-03-18,01:30:41,3.061250E+0
 22-03-18,01:31:41,3.062740E+0
 22-03-18,01:32:41,3.063400E+0
 22-03-18,01:33:41,3.063750E+0
 22-03-18,01:34:42,3.064030E+0
 22-03-18,01:35:42,3.064740E+0
 22-03-18,01:36:42,3.063930E+0
 22-03-18,01:37:42,3.064090E+0
 22-03-18,01:38:42,3.064390E+0
 22-03-18,01:39:42,3.064470E+0
 22-03-18,01:40:43,3.063260E+0
 22-03-18,01:41:43,3.062590E+0
 22-03-18,01:42:43,3.062720E+0
 22-03-18,01:43:43,3.061200E+0
 22-03-18,01:44:43,3.060460E+0
 22-03-18,01:45:43,3.061570E+0
 22-03-18,01:46:43,3.058930E+0
 22-03-18,01:47:43,3.057950E+0
 22-03-18,01:48:44,3.056790E+0
 22-03-18,01:49:44,3.056830E+0
 22-03-18,01:50:44,3.057060E+0
 22-03-18,01:51:44,3.057460E+0
 22-03-18,01:52:44,3.058060E+0
 22-03-18,01:53:44,3.060840E+0
 22-03-18,01:54:44,3.062070E+0
 22-03-18,01:55:45,3.065390E+0
 22-03-18,01:56:45,3.064810E+0
 22-03-18,01:57:45,3.064440E+0
 22-03-18,01:58:45,3.063820E+0
 22-03-18,01:59:45,3.061430E+0
 22-03-18,02:00:46,3.061180E+0
 22-03-18,02:01:46,3.061070E+0
 22-03-18,02:02:46,3.058220E+0
 22-03-18,02:03:46,3.057940E+0
 22-03-18,02:04:46,3.057680E+0
 22-03-18,02:05:46,3.058080E+0
 22-03-18,02:06:46,3.058680E+0
 22-03-18,02:07:47,3.059110E+0
 22-03-18,02:08:47,3.060580E+0
 22-03-18,02:09:47,3.063000E+0
 22-03-18,02:10:47,3.063130E+0
 22-03-18,02:11:47,3.066250E+0
 22-03-18,02:12:47,3.066840E+0
 22-03-18,02:13:48,3.067070E+0
 22-03-18,02:14:48,3.066820E+0
 22-03-18,02:15:48,3.066050E+0
 22-03-18,02:16:48,3.065050E+0
 22-03-18,02:17:48,3.064060E+0
 22-03-18,02:18:48,3.062550E+0
 22-03-18,02:19:48,3.061890E+0
 22-03-18,02:20:48,3.063400E+0
 22-03-18,02:21:49,3.063130E+0
 22-03-18,02:22:49,3.062050E+0
 22-03-18,02:23:49,3.062900E+0
 22-03-18,02:24:49,3.064490E+0
 22-03-18,02:25:49,3.066680E+0
 22-03-18,02:26:49,3.067060E+0
 22-03-18,02:27:50,3.070200E+0
 22-03-18,02:28:50,3.069830E+0
 22-03-18,02:29:50,3.070450E+0
 22-03-18,02:30:50,3.067110E+0
 22-03-18,02:31:50,3.065360E+0
 22-03-18,02:32:50,3.063280E+0
 22-03-18,02:33:51,3.060540E+0
 22-03-18,02:34:51,3.060620E+0
 22-03-18,02:35:51,3.060870E+0
 22-03-18,02:36:51,3.061680E+0
 22-03-18,02:37:51,3.060820E+0
 22-03-18,02:38:51,3.060990E+0
 22-03-18,02:39:52,3.063210E+0
 22-03-18,02:40:52,3.062260E+0
 22-03-18,02:41:52,3.061900E+0
 22-03-18,02:42:52,3.061840E+0
 22-03-18,02:43:52,3.061790E+0
 22-03-18,02:44:52,3.060670E+0
 22-03-18,02:45:52,3.062870E+0
 22-03-18,02:46:52,3.059430E+0
 22-03-18,02:47:53,3.060180E+0
 22-03-18,02:48:53,3.059730E+0
 22-03-18,02:49:53,3.057830E+0
 22-03-18,02:50:53,3.051770E+0
 22-03-18,02:51:53,3.053240E+0
 22-03-18,02:52:53,3.053350E+0
 22-03-18,02:53:54,3.057840E+0
 22-03-18,02:54:54,3.058830E+0
 22-03-18,02:55:54,3.059510E+0
 22-03-18,02:56:54,3.062380E+0
 22-03-18,02:57:54,3.062780E+0
 22-03-18,02:58:54,3.062700E+0
 22-03-18,02:59:54,3.062980E+0
 22-03-18,03:00:55,3.062750E+0
 22-03-18,03:01:55,3.061970E+0
 22-03-18,03:02:55,3.062170E+0
 22-03-18,03:03:55,3.062130E+0
 22-03-18,03:04:55,3.063130E+0
 22-03-18,03:05:55,3.061810E+0
 22-03-18,03:06:55,3.062410E+0
 22-03-18,03:07:55,3.059960E+0
 22-03-18,03:08:56,3.057620E+0
 22-03-18,03:09:56,3.058530E+0
 22-03-18,03:10:56,3.058890E+0
 22-03-18,03:11:56,3.056870E+0
 22-03-18,03:12:56,3.055340E+0
 22-03-18,03:13:57,3.055840E+0
 22-03-18,03:14:57,3.055790E+0
 22-03-18,03:15:57,3.057770E+0
 22-03-18,03:16:57,3.058280E+0
 22-03-18,03:17:57,3.058790E+0
 22-03-18,03:18:57,3.060290E+0
 22-03-18,03:19:58,3.062140E+0
 22-03-18,03:20:58,3.061770E+0
 22-03-18,03:21:58,3.063260E+0
 22-03-18,03:22:58,3.064380E+0
 22-03-18,03:23:58,3.064990E+0
 22-03-18,03:24:59,3.065100E+0
 22-03-18,03:25:59,3.064120E+0
 22-03-18,03:26:59,3.064800E+0
 22-03-18,03:27:59,3.063850E+0
 22-03-18,03:28:59,3.063520E+0
 22-03-18,03:29:59,3.062690E+0
 22-03-18,03:31:00,3.059980E+0
 22-03-18,03:32:00,3.060380E+0
 22-03-18,03:33:00,3.059910E+0
 22-03-18,03:34:00,3.060120E+0
 22-03-18,03:35:00,3.058480E+0
 22-03-18,03:36:00,3.058560E+0
 22-03-18,03:37:01,3.059650E+0
 22-03-18,03:38:01,3.061830E+0
 22-03-18,03:39:01,3.060890E+0
 22-03-18,03:40:01,3.060220E+0
 22-03-18,03:41:01,3.062050E+0
 22-03-18,03:42:01,3.063200E+0
 22-03-18,03:43:01,3.064580E+0
 22-03-18,03:44:01,3.065110E+0
 22-03-18,03:45:02,3.063040E+0
 22-03-18,03:46:02,3.061910E+0
 22-03-18,03:47:02,3.061440E+0
 22-03-18,03:48:02,3.060680E+0
 22-03-18,03:49:02,3.060630E+0
 22-03-18,03:50:02,3.059600E+0
 22-03-18,03:51:02,3.059920E+0
 22-03-18,03:52:02,3.059840E+0
 22-03-18,03:53:03,3.059180E+0
 22-03-18,03:54:03,3.057810E+0
 22-03-18,03:55:03,3.057830E+0
 22-03-18,03:56:03,3.059030E+0
 22-03-18,03:57:03,3.060470E+0
 22-03-18,03:58:03,3.059840E+0
 22-03-18,03:59:04,3.063070E+0
 22-03-18,04:00:04,3.062760E+0
 22-03-18,04:01:04,3.065890E+0
 22-03-18,04:02:04,3.066190E+0
 22-03-18,04:03:04,3.066190E+0
 22-03-18,04:04:04,3.065860E+0
 22-03-18,04:05:05,3.062770E+0
 22-03-18,04:06:05,3.061360E+0
